Date,Open,High,Low,Close
2014-10-24,59.187245948133885,59.314121286686955,58.25682859130098,58.700889587402344
2014-10-27,57.43213980163409,57.43213980163409,56.75546776518607,57.03036880493164
2014-10-28,57.262961015109255,58.0876532625184,57.24181602526991,57.728172302246094
2014-10-29,58.10879251074442,58.65858370291488,57.601291294074066,57.66472625732422
2014-10-30,57.47442559055991,58.045361865850865,57.24181993111983,57.70703125
2014-10-31,58.00307792449447,58.15109825655454,57.410991218585444,57.6013069152832
2014-11-03,57.85506227797202,57.96079263162598,57.326415887371404,57.34756088256836
2014-11-04,57.24181608305986,57.91848264694111,56.77661017312117,57.09379577636719
2014-11-05,56.692036897535566,56.94578758518629,56.29026587170008,56.37485122680664
2014-11-06,56.43827083256125,56.43827083256125,55.5924390226291,55.76160430908203
2014-11-07,55.76161442409346,56.755466712162566,55.76161442409346,56.71317672729492
2014-11-10,57.55900938835826,57.55900938835826,56.94577776929518,56.966922760009766
2014-11-11,57.030366556021896,57.77046816409494,57.030366556021896,57.643592834472656
2014-11-12,57.22068847084771,57.47443918157453,56.94579276383856,57.00922775268555
2014-11-13,57.41097778826358,57.6858733945921,56.94577190742589,57.0515022277832
2014-11-14,56.96692768292523,58.06651031645055,56.90349270529961,57.770469665527344
2014-11-17,57.495570581842074,57.70703124999999,56.98806928039759,57.70703125
2014-11-18,57.11494877623622,57.305264467008655,56.81890812133307,57.03036880493164
2014-11-19,56.98807404128242,57.00921903433106,56.20567703247071,56.2056770324707
2014-11-20,56.03650447298988,56.29025511213761,55.6981684949036,56.142234802246094
2014-11-21,57.53786099485832,57.93963196522956,57.305260711346286,57.51671600341797
2014-11-24,57.64359156306492,58.0453625350625,56.62858894847389,56.8611946105957
2014-11-25,56.734319532566055,57.284110825324426,56.60744420518579,56.818904876708984
2014-11-26,57.51671648846628,57.51671648846628,56.62858919680446,56.818904876708984
2014-11-28,56.33254516583291,56.33254516583291,55.23296264654528,55.50785827636719
2014-12-01,54.746612135132054,55.04265278653905,53.30869348558142,53.71046447753906
2014-12-02,53.62588773652747,53.92192840576172,53.435572036542,53.92192840576172
2014-12-03,53.7316084328268,54.23910432707721,53.393272458992,54.00650405883789
2014-12-04,53.921922513754055,53.921922513754055,53.37213122306035,53.39327621459961
2014-12-05,53.350986915761524,53.350986915761524,52.9703609301685,53.16067123413086
2014-12-08,52.864635516546464,53.30869651892468,52.209113821034535,52.25140380859375
2014-12-09,51.40557032124974,52.209112327907256,51.40557032124974,52.12452697753906
2014-12-10,52.39942302530547,53.49901107741578,51.59588101280295,52.061092376708984
2014-12-11,52.86463569192325,53.98536338731098,52.716615357306125,53.92192840576172
2014-12-12,52.420574514168244,52.674325194861176,51.70161245964868,52.25140380859375
2014-12-15,51.8707738183952,52.145674849501084,51.10952721223593,51.1729621887207
2014-12-16,51.215255364358,52.27254794864944,51.00379469643244,51.278690338134766
2014-12-17,49.354413745712385,53.30868830314208,49.354413745712385,52.44171142578125
2014-12-18,53.47786468267502,54.239111310902636,53.26640399959212,53.625885009765625
2014-12-19,51.024938837432536,54.408277201853835,51.024938837432536,53.90077590942383
2014-12-22,54.75103130166853,54.75103130166853,53.33394338306879,53.44129943847656
2014-12-23,52.96893495847227,53.29099763101586,52.324804153029845,52.75422286987305
2014-12-24,52.77569213700177,53.376882699187604,52.75422202055856,52.94746398925781
2014-12-26,53.18364324606254,54.7510273448161,53.16217312860378,53.69894790649414
2014-12-29,53.677483409190394,54.428970361061445,53.634543169776954,53.74189376831055
2014-12-30,53.69894988207954,54.278664916215114,53.6774797638309,53.78483581542969
2014-12-31,54.2142563192881,54.2142563192881,53.462769394086344,54.08543014526367
2015-01-02,54.32161047089898,54.772499334007094,53.91366184417576,54.4289665222168
2015-01-05,54.66514063274682,54.66514063274682,53.033346204956665,53.37688446044922
2015-01-06,53.355412636516114,53.76336123041382,52.51803987190069,52.56098556518555
2015-01-07,53.37688699595864,53.89219167349782,53.312471181088455,53.8707160949707
2015-01-08,53.870718035104375,54.10690026420845,53.78483755932529,54.08543014526367
2015-01-09,53.978069369622084,53.99953948668922,53.24805808756281,53.591590881347656
2015-01-12,52.64686604890467,52.88304825080851,52.303333264640145,52.432159423828125
2015-01-13,52.47509976544547,52.8186380107766,51.551846532745415,51.659202575683594
2015-01-14,51.68067664833574,51.68067664833574,50.56418682116424,51.01507568359375
2015-01-15,51.29419533208731,51.40155137736593,50.564184052832225,50.864776611328125
2015-01-16,50.456833585554925,50.90772247314453,50.113295294756256,50.90772247314453
2015-01-20,50.92919231928453,51.85244010988332,50.886246625047065,51.508907318115234
2015-01-21,51.487433399193826,51.594783975972234,51.38007736206055,51.38007736206055
2015-01-22,52.28186313043213,52.64686603104497,52.110091278002976,52.56098556518555
2015-01-23,52.28187259792602,52.625405444282855,52.19598665615874,52.346282958984375
2015-01-26,52.30333957876648,52.925994873046875,52.23892376121855,52.925994873046875
2015-01-27,52.04568866608947,52.260395323012986,51.637740011543215,51.91686248779297
2015-01-28,51.89539251731207,52.088629055134305,51.251261623977996,51.40155792236328
2015-01-29,51.29419522799372,51.74508952517784,50.886246625047065,51.508907318115234
2015-01-30,51.058013916015625,51.55184845573922,50.88624751712039,51.058013916015625
2015-02-02,50.71448477931142,51.57332229614258,50.71448477931142,51.57332229614258
2015-02-03,51.61625552292132,54.042476655129114,51.61625552292132,53.91365051269531
2015-02-04,53.31246690732492,53.84924166000539,52.81863784790039,52.81863784790039
2015-02-05,50.45683545969101,53.52718823014047,50.45683545969101,53.333946228027344
2015-02-06,53.24805655797373,53.29099679087452,52.71128180529326,52.81863784790039
2015-02-09,52.560987377894065,53.01187622027161,52.560987377894065,52.60392761230469
2015-02-10,52.64686865809856,52.7327545885988,52.02421340812695,52.668338775634766
2015-02-11,52.818640563955626,53.48424150992034,52.818640563955626,53.35541534423828
2015-02-12,53.16216923859217,54.72955322265625,53.16216923859217,54.72955322265625
2015-02-13,54.94426804099296,56.14664385332622,54.94426804099296,55.824581146240234
2015-02-17,56.1251782422707,56.8981353537888,56.1251782422707,56.275474548339844
2015-02-18,56.168112575356346,56.42575943335621,55.86751456370539,55.88898468017578
2015-02-19,55.738696976736705,55.9963493347168,55.41663425943959,55.9963493347168
2015-02-20,56.146644648833835,56.876661470427095,56.146644648833835,56.57606887817383
2015-02-23,56.87665363101319,56.87665363101319,56.16811248683118,56.53311538696289
2015-02-24,57.09136951338567,57.67109005295295,56.94107321360335,57.477848052978516
2015-02-25,57.22019315507544,57.520791201662185,56.3828257532796,56.42576599121094
2015-02-26,56.87665177733446,57.04841816358396,56.382817273967795,56.747825622558594
2015-02-27,56.919592022297785,57.714019066878095,56.597529365459266,56.61899948120117
2015-03-02,56.66195208720726,56.855194091796875,56.3613594804636,56.855194091796875
2015-03-03,56.36135410761137,56.40429434437956,55.910465240478516,55.910465240478516
2015-03-04,55.82458211371224,55.99634852977785,55.566929759435865,55.93193817138672
2015-03-05,56.12516917618289,56.12516917618289,55.2448616027832,55.2448616027832
2015-03-06,54.81544240196249,54.96574415778484,54.085431043931635,54.450439453125
2015-03-09,55.180445744480046,55.84604668349079,55.180445744480046,55.50251388549805
2015-03-10,55.09457486554437,55.24487117337289,54.87986273415715,54.90133285522461
2015-03-11,54.751033782958984,54.7939740229258,54.450441182479175,54.751033782958984
2015-03-12,55.223391364229265,55.24486148153013,54.90132322365023,54.94426345825195
2015-03-13,54.62219156590397,54.62219156590397,53.20510399913221,53.91365051269531
2015-03-16,53.84924516733822,54.10689750223479,51.53037961362465,53.806304931640625
2015-03-17,53.333944563527766,53.333944563527766,52.49657714145389,52.775699615478516
2015-03-18,52.818637865643765,52.86157809855898,52.603925780357386,52.68981170654297
2015-03-19,53.39836038234048,53.39836038234048,52.775699615478516,52.775699615478516
2015-03-20,52.603932034936435,53.570125612894714,52.603932034936435,53.44129943847656
2015-03-23,54.214252190798824,55.416627903345606,53.698947533942295,54.81543731689453
2015-03-24,55.54545522472035,55.652811273861204,54.8369140369595,54.96574020385742
2015-03-25,55.45957106001615,55.48104117845716,54.83691578380422,55.266334533691406
2015-03-26,55.22338775853708,55.22338775853708,54.471900939941406,54.471900939941406
2015-03-27,53.69894793030174,53.80630397799849,53.46276571743997,53.57012176513672
2015-03-30,53.78483096687685,54.23571979051863,53.7418852738954,54.0639533996582
2015-03-31,53.677483409190394,54.128372304099436,53.677483409190394,53.74189376831055
2015-04-01,53.870718035104375,54.36455261225729,53.2695328632276,54.08543014526367
2015-04-02,54.40748608091196,55.05161687089302,54.40748608091196,54.836910247802734
2015-04-06,55.309269606883,56.87665363101319,55.309269606883,56.53311538696289
2015-04-07,56.53311817640162,56.898126554898596,56.53311817640162,56.683414459228516
2015-04-08,57.86432621341176,59.002291704815654,57.86432621341176,58.766109466552734
2015-04-09,59.045231944370364,59.38877024187607,58.52992722828981,58.766109466552734
2015-04-10,58.6802197767376,59.32435063067083,58.07903461997035,58.508453369140625
2015-04-13,58.18639192570464,58.18639192570464,57.43490500320268,57.45637512207031
2015-04-14,57.43490123742825,57.43490123742825,57.06989285954321,57.1987190246582
2015-04-15,57.39196998451334,58.980824449473275,57.39196998451334,58.658756256103516
2015-04-16,58.78757771412096,58.93787400813196,58.16491695862751,58.29374313354492
2015-04-17,57.62813868593991,57.62813868593991,56.898127378731466,57.56372833251953
2015-04-20,57.24166873396328,57.456375383974134,56.70489391840245,57.11284255981445
2015-04-21,57.327550358807,57.327550358807,56.44724270144301,56.57606887817383
2015-04-22,56.68341081376234,57.22018555806068,56.51164442448629,56.726356506347656
2015-04-23,57.97168135326691,58.7016927158996,57.97168135326691,58.52992630004883
2015-04-24,59.195524118905766,59.62494286560249,59.109638185424174,59.23846435546875
2015-04-27,59.517592381679734,60.09730741774946,59.496116803003844,59.5390625
2015-04-28,59.3243552760306,59.38877109664579,59.195529095156296,59.259944915771484
2015-04-29,59.34581846936546,60.09730534681255,59.34581846936546,59.83965301513672
2015-04-30,59.6893694614339,59.6893694614339,58.98082812839527,59.04523849487305
2015-05-01,59.47464845919553,60.11877932980026,59.453178340234665,59.71083068847656
2015-05-04,60.29055110393003,60.805855846243695,60.29055110393003,60.65555953979492
2015-05-05,59.92554303249554,60.075839326163475,58.80904769897461,58.80904769897461
2015-05-06,59.41022802089879,59.581994403794155,57.671077695563035,58.05755615234375
2015-05-07,57.73549021832455,57.73549021832455,56.447234107505764,56.46870422363281
2015-05-08,57.62814137365542,58.10050582885742,57.02695620560459,58.10050582885742
2015-05-11,57.69256147174596,57.69256147174596,56.46871546565997,56.554595947265625
2015-05-12,56.57606774425362,57.32754920982531,56.57606774425362,57.11284255981445
2015-05-13,57.92874611597621,58.35816492285721,57.606677915548175,57.86433029174805
2015-05-14,58.486982303923824,59.04522721484364,58.18638973040632,58.27227020263672
2015-05-15,58.27226640689169,58.29373652355076,57.97167385295421,58.14344024658203
2015-05-18,57.327552877476826,57.97168378943062,56.91960420996545,57.06990051269531
2015-05-19,56.66195019850852,57.04842873444919,56.468713660716176,56.511653900146484
2015-05-20,56.38282318859383,56.38282318859383,55.824578279456155,56.060760498046875
2015-05-21,55.953400401755346,56.79076770491183,55.953400401755346,56.53311538696289
2015-05-22,56.59752474285893,56.76929111512013,56.03927993774414,56.03927993774414
2015-05-26,56.38282318859383,56.40429330658289,55.846048397445216,56.060760498046875
2015-05-27,56.46870906689691,56.66194558896916,56.31841278076172,56.31841278076172
2015-05-28,55.824576352992544,55.888986704736965,54.944263323331306,55.717220306396484
2015-05-29,55.82458011259429,56.23252874884902,55.76016975651205,55.974876403808594
2015-06-01,56.27547002823177,56.27547002823177,55.45957274061519,55.824581146240234
2015-06-02,55.86752198071078,56.661949157714844,55.67428544646789,56.661949157714844
2015-06-03,56.72636590647927,57.155784681005954,56.72636590647927,56.89813232421875
2015-06-04,56.72636044420137,56.72636044420137,56.01781380108574,56.08222961425781
2015-06-05,55.73869328565789,56.29694366455078,55.60986711519886,56.29694366455078
2015-06-08,55.82458023806586,55.846050356808206,55.459571838378906,55.459571838378906
2015-06-09,55.37368766872602,55.48103825527499,54.4504344019173,54.81543731689453
2015-06-10,55.717222229155325,56.06076049804688,55.717222229155325,56.060760498046875
2015-06-11,55.33074689737112,55.502518771845374,55.05162442679528,55.22339630126953
2015-06-12,55.07309923868152,55.37369731444688,55.03015899658204,55.03015899658203
2015-06-15,54.49337370560228,55.523983001708984,54.49337370560228,55.523983001708984
2015-06-16,55.15897567303588,55.2448616027832,54.9013233441493,55.2448616027832
2015-06-17,55.28780571945397,55.37369165523168,54.64367485201054,54.987213134765625
2015-06-18,55.26633253078746,55.45956905010914,54.81543821844445,55.30927276611328
2015-06-19,54.5792664356672,54.901329150659954,54.51485061645508,54.51485061645508
2015-06-22,54.32161356012105,54.32161356012105,53.41983032226563,53.419830322265625
2015-06-23,53.46277049041819,53.763368542876556,53.011881602264474,53.67748260498047
2015-06-24,53.205111703505125,53.54864995319283,52.75422286987305,52.75422286987305
2015-06-25,51.74509271746492,52.367747988591006,50.67154312133789,50.67154312133789
2015-06-26,49.962999590012984,49.962999590012984,49.38328451905967,49.404754638671875
2015-06-29,48.803569075979254,48.803569075979254,47.794429779052734,47.794429779052734
2015-06-30,48.438555783612934,48.438555783612934,47.62265856464458,47.815895080566406
2015-07-01,48.20236870072512,48.52443680851571,47.90177616840442,48.09501266479492
2015-07-02,47.708541901533515,47.77295224988878,47.450889587402344,47.450889587402344
2015-07-06,45.75468157259404,45.75468157259404,45.06761052284665,45.58291244506836
2015-07-07,43.242578351926035,43.97259243750269,42.963455881301,43.822296142578125
2015-07-08,42.19049938165672,42.49109195600533,41.84696384089641,42.04020309448242
2015-07-09,42.81315805013855,43.26404964891111,42.662861760606965,42.74874496459961
2015-07-10,43.693468050831434,43.9296502726512,43.56464188078026,43.8867073059082
2015-07-13,44.015530569543785,44.294653009497836,43.800821210362024,43.8437614440918
2015-07-14,44.14435470291645,44.87436867473672,44.14435470291645,44.80995559692383
2015-07-15,44.337601823045574,44.50936824098177,43.75788401961042,43.92965316772461
2015-07-16,43.71494296691587,44.14436173394519,43.3069915890067,43.586116790771484
2015-07-17,43.60758017748779,43.95111568410832,43.34992786497801,43.671993255615234
2015-07-20,43.52169899850961,43.52169899850961,42.81315510630086,42.96345138549805
2015-07-21,43.349930834535755,43.50022711706956,42.941982221842466,43.19963455200195
